TrackID,Time,Velocity,LongitudeGPS,LatitudeGPS
1432,73008600,36.9,135.4650395,34.7153681
1432,73008700,36.8,135.4650507,34.7153652
1432,73008800,36.8,135.4650619,34.7153623
1432,73008900,36.5,135.4650732,34.7153594
1432,73009000,35.8,135.4650845,34.7153564
1432,73009100,34.9,135.465096,34.7153534
1432,73009200,34.6,135.4651077,34.7153504
1432,73009300,34.1,135.4651195,34.7153473
1432,73009400,34.6,135.4651314,34.7153443
1432,73009500,35.2,135.4651434,34.7153412
1432,73009600,36.5,135.4651553,34.7153381
1432,73009700,37.4,135.4651673,34.715335
1432,73009800,38.3,135.4651794,34.7153319
1432,73009900,38.9,135.4651916,34.7153288
1432,73010000,39.5,135.4652039,34.7153257
1432,73010100,39.9,135.4652162,34.7153226
1432,73010200,41.5,135.4652285,34.7153194
1432,73010300,41.5,135.4652407,34.7153163
1432,73010400,41.9,135.4652527,34.7153132
1432,73010500,41.8,135.4652645,34.7153102
1432,73010600,41.1,135.4652761,34.7153072
1432,73010700,40.2,135.4652876,34.7153042
1432,73010800,40.1,135.4652991,34.7153012
1432,73010900,39.2,135.4653106,34.7152982
1432,73011000,36.6,135.4653222,34.7152952
1432,73011100,34.2,135.465334,34.7152921
1432,73011200,33.1,135.4653462,34.7152889
1432,73011300,32.9,135.4653588,34.7152855
1432,73011400,33.9,135.4653721,34.7152818
1432,73011500,33.8,135.4653864,34.7152778
1432,73011600,35.5,135.4654021,34.7152733
1432,73011700,34.7,135.4654193,34.7152683
1432,73011800,34.9,135.4654381,34.7152629
1432,73011900,35.1,135.4654586,34.7152571
1432,73012000,35.3,135.4654808,34.7152509
1432,73012100,35.4,135.4655045,34.7152445
1432,73012200,35.6,135.4655292,34.715238
1432,73012300,35.8,135.465554,34.7152314
1432,73012400,36.0,135.4655779,34.7152251
1432,73012500,36.9,135.4655999,34.7152191
1432,73012600,39.7,135.4656193,34.7152137
1432,73012700,40.3,135.4656363,34.7152089
1432,73012800,42.0,135.4656511,34.7152044
1432,73012900,42.8,135.4656642,34.7152004
1432,73013000,43.4,135.4656763,34.7151965
1432,73013100,43.4,135.4656878,34.7151928
1432,73013200,44.0,135.465699,34.7151892
1432,73013300,44.0,135.4657101,34.7151855
1432,73013400,44.6,135.4657213,34.7151818
1432,73013500,44.7,135.4657327,34.715178
1432,73013600,44.7,135.4657443,34.7151741
1432,73013700,43.9,135.4657561,34.7151701
1432,73013800,43.7,135.4657681,34.715166
1432,73013900,42.8,135.4657801,34.7151618
1432,73014000,43.1,135.465792,34.7151576
1432,73014100,43.0,135.465804,34.7151534
1432,73014200,43.9,135.4658158,34.7151491
1432,73014300,43.0,135.4658274,34.7151448
1432,73014400,43.2,135.4658391,34.7151405
1432,73014500,42.8,135.4658507,34.7151363
1432,73014600,42.5,135.4658622,34.7151321
1432,73014700,41.6,135.4658738,34.7151281
1432,73014800,42.1,135.4658852,34.7151243
1432,73014900,42.0,135.4658963,34.7151209
1432,73015000,41.0,135.4659069,34.7151179
1432,73015100,42.0,135.4659167,34.7151152
1432,73015200,41.9,135.4659257,34.7151126
1432,73015300,41.9,135.4659341,34.71511
1432,73015400,41.8,135.465942,34.7151071
1432,73015500,41.8,135.4659499,34.7151037
1432,73015600,41.7,135.4659582,34.7150999
1432,73015700,41.5,135.465967,34.7150957
1432,73015800,41.3,135.4659766,34.7150913
1432,73015900,40.6,135.4659867,34.7150866
1432,73016000,41.6,135.4659975,34.7150819
1432,73016100,41.6,135.4660087,34.7150772
1432,73016200,41.9,135.4660202,34.7150725
1432,73016300,42.4,135.4660318,34.7150678
1432,73016400,42.7,135.4660435,34.7150631
1432,73016500,42.2,135.4660552,34.7150585
1432,73016600,41.5,135.4660667,34.7150539
1432,73016700,41.5,135.466078,34.7150493
1432,73016800,40.6,135.4660891,34.7150447
1432,73016900,40.6,135.4661,34.7150401
1432,73017000,40.6,135.4661108,34.7150354
1432,73017100,40.1,135.4661216,34.7150307
1432,73017200,40.1,135.4661324,34.7150259
1432,73017300,41.1,135.4661433,34.7150211
1432,73017400,40.6,135.4661542,34.7150162
1432,73017500,39.6,135.466165,34.7150113
1432,73017600,39.4,135.4661756,34.7150064
1432,73017700,39.2,135.4661862,34.7150016
1432,73017800,39.2,135.4661965,34.7149969
1432,73017900,39.1,135.4662068,34.7149922
1432,73018000,39.0,135.4662171,34.7149875
1432,73018100,38.0,135.4662274,34.7149828
1432,73018200,37.2,135.4662377,34.7149781
1432,73018300,37.2,135.4662481,34.7149734
1432,73018400,37.0,135.4662585,34.7149686
1432,73018500,36.7,135.4662688,34.7149637
1432,73018600,36.5,135.4662791,34.7149586
1432,73018700,36.2,135.4662893,34.7149534
1432,73018800,36.0,135.4662995,34.7149481
1432,73018900,36.2,135.4663095,34.7149427
1432,73019000,36.5,135.4663193,34.7149373
1432,73019100,36.8,135.4663287,34.7149319
1432,73019200,37.0,135.4663379,34.7149266
1432,73019300,37.8,135.4663468,34.7149214
1432,73019400,39.1,135.4663554,34.7149164
1432,73019500,38.4,135.4663637,34.7149115
1432,73019600,38.4,135.4663719,34.7149067
1432,73019700,37.8,135.4663798,34.714902
1432,73019800,37.5,135.4663876,34.7148973
1432,73019900,37.5,135.4663952,34.7148928
1432,73020000,37.5,135.4664029,34.7148882
1432,73020100,37.4,135.4664105,34.7148837
1432,73020200,38.2,135.4664181,34.7148792
1432,73020300,37.8,135.4664257,34.7148747
1432,73020400,37.0,135.4664333,34.7148703
1432,73020500,36.0,135.4664407,34.714866
1432,73020600,36.0,135.4664479,34.7148618
1432,73020700,34.5,135.4664551,34.7148577
1432,73020800,33.5,135.466462,34.7148536
1432,73020900,32.8,135.4664687,34.7148495
1432,73021000,31.9,135.4664753,34.7148455
1432,73021100,31.9,135.4664816,34.7148414
1432,73021200,31.9,135.4664876,34.7148373
1432,73021300,31.3,135.4664936,34.7148331
1432,73021400,30.3,135.4664995,34.714829
1432,73021500,30.1,135.4665054,34.7148249
1432,73021600,30.1,135.4665113,34.7148208
1432,73021700,29.6,135.4665174,34.7148168
1432,73021800,28.2,135.4665236,34.7148128
1432,73021900,26.9,135.4665298,34.7148088
1432,73022000,25.7,135.4665359,34.7148048
1432,73022100,25.1,135.4665418,34.7148007
1432,73022200,24.5,135.4665475,34.7147965
1432,73022300,24.5,135.466553,34.7147923
1432,73022400,22.7,135.4665583,34.7147881
1432,73022500,22.2,135.4665635,34.7147841
1432,73022600,21.8,135.4665686,34.7147802
1432,73022700,22.8,135.4665738,34.7147764
1432,73022800,22.8,135.4665789,34.7147729
1432,73022900,23.0,135.466584,34.7147697
1432,73023000,23.0,135.4665889,34.7147668
1432,73023100,23.0,135.4665938,34.7147643
1432,73023200,22.5,135.4665984,34.714762
1432,73023300,22.4,135.4666029,34.71476
1432,73023400,22.3,135.4666072,34.714758
1432,73023500,22.3,135.4666113,34.7147561
1432,73023600,22.2,135.4666153,34.714754
1432,73023700,22.1,135.4666193,34.7147518
1432,73023800,22.0,135.4666233,34.7147493
1432,73023900,22.0,135.4666273,34.7147466
1432,73024000,21.9,135.4666314,34.7147435
1432,73024100,21.8,135.4666354,34.7147401
1432,73024200,21.7,135.4666392,34.7147364
1432,73024300,21.7,135.4666428,34.7147325
1432,73024400,21.6,135.466646,34.7147285
1432,73024500,21.5,135.4666489,34.7147244
1432,73024600,21.1,135.4666514,34.7147206
1432,73024700,20.3,135.4666537,34.7147172
1432,73024800,17.6,135.4666559,34.7147141
1432,73024900,15.8,135.4666581,34.7147114
1432,73025000,13.6,135.4666604,34.714709
1432,73025100,12.1,135.4666628,34.7147068
1432,73025200,12.1,135.4666654,34.7147047
1432,73025300,12.1,135.4666681,34.7147026
1432,73025400,11.6,135.466671,34.7147005
1432,73025500,11.6,135.4666738,34.7146983
1432,73025600,12.1,135.4666767,34.7146962
1432,73025700,12.1,135.4666795,34.714694
1432,73025800,12.4,135.4666822,34.714692
1432,73025900,12.4,135.4666848,34.71469
1432,73026000,12.6,135.4666873,34.714688
1432,73026100,10.9,135.4666896,34.7146862
1432,73026200,11.1,135.4666918,34.7146844
1432,73026300,9.5,135.4666939,34.7146826
1432,73026400,9.5,135.4666961,34.7146808
1432,73026500,8.3,135.4666982,34.7146791
1432,73026600,8.8,135.4667003,34.7146773
1432,73026700,8.6,135.4667024,34.7146756
1432,73026800,8.6,135.4667045,34.7146739
1432,73026900,8.6,135.4667065,34.7146721
1432,73027000,8.6,135.4667086,34.7146705
1432,73027100,8.2,135.4667106,34.7146688
1432,73027200,8.2,135.4667126,34.7146671
1432,73027300,8.2,135.4667146,34.7146654
1432,73027400,8.2,135.4667167,34.7146637
1432,73027500,8.2,135.4667188,34.714662
1432,73027600,8.3,135.4667209,34.7146602
1432,73027700,8.2,135.466723,34.7146585
1432,73027800,8.0,135.466725,34.7146569
1432,73027900,8.2,135.466727,34.7146553
1432,73028000,8.7,135.4667289,34.7146538
1432,73028100,8.5,135.4667307,34.7146523
1432,73028200,9.0,135.4667324,34.7146509
1432,73028300,9.0,135.466734,34.7146495
1432,73028400,8.3,135.4667355,34.7146481
1432,73028500,8.2,135.4667371,34.7146468
1432,73028600,8.1,135.4667386,34.7146454
1432,73028700,7.1,135.4667402,34.7146441
1432,73028800,7.1,135.4667418,34.7146427
1432,73028900,8.1,135.4667434,34.7146414
1432,73029000,8.0,135.4667449,34.71464
1432,73029100,7.2,135.4667465,34.7146387
1432,73029200,7.2,135.4667481,34.7146374
1432,73029300,7.9,135.4667497,34.7146361
1432,73029400,6.9,135.4667513,34.7146348
1432,73029500,6.2,135.466753,34.7146334
1432,73029600,6.6,135.4667546,34.7146321
1432,73029700,6.6,135.4667562,34.7146306
1432,73029800,6.1,135.4667579,34.7146291
1432,73029900,6.1,135.4667596,34.7146277
1432,73030000,6.6,135.4667612,34.7146262
1432,73030100,6.2,135.4667629,34.7146248
1432,73030200,6.3,135.4667645,34.7146234
1432,73030300,6.3,135.466766,34.714622
1432,73030400,6.3,135.4667676,34.7146206
1432,73030500,6.2,135.4667691,34.7146193
1432,73030600,6.1,135.4667706,34.7146179
1432,73030700,6.1,135.4667721,34.7146165
1432,73030800,6.1,135.4667736,34.7146152
1432,73030900,6.1,135.4667751,34.7146139
1432,73031000,6.1,135.4667765,34.7146127
1432,73031100,6.1,135.4667778,34.7146115
1432,73031200,6.1,135.4667791,34.7146103
1432,73031300,6.1,135.4667804,34.7146091
1432,73031400,6.1,135.4667819,34.7146078
1432,73031500,6.1,135.4667834,34.7146065
1432,73031600,6.1,135.466785,34.7146051
1432,73031700,6.1,135.4667867,34.7146036
1432,73031800,6.1,135.4667885,34.714602
1432,73031900,6.2,135.4667902,34.7146005
1432,73032000,7.0,135.4667918,34.7145991
1432,73032100,6.8,135.4667934,34.7145977
1432,73032200,6.1,135.4667948,34.7145963
1432,73032300,6.1,135.4667962,34.714595
1432,73032400,5.4,135.4667975,34.7145938
1432,73032500,5.4,135.4667988,34.7145926
1432,73032600,6.1,135.4668001,34.7145913
1432,73032700,6.1,135.4668014,34.7145901
1432,73032800,6.1,135.4668027,34.7145888
1432,73032900,6.6,135.4668041,34.7145875
1432,73033000,6.6,135.4668055,34.7145862
1432,73033100,7.3,135.4668069,34.7145848
1432,73033200,6.5,135.4668083,34.7145834
1432,73033300,5.9,135.4668097,34.714582
1432,73033400,6.1,135.4668112,34.7145805
1432,73033500,7.4,135.4668128,34.714579
1432,73033600,6.9,135.4668144,34.7145774
1432,73033700,7.5,135.466816,34.7145758
1432,73033800,7.5,135.4668178,34.7145741
1432,73033900,7.6,135.4668196,34.7145723
1432,73034000,7.5,135.4668216,34.7145704
1432,73034100,8.5,135.4668237,34.7145684
1432,73034200,8.9,135.466826,34.7145663
1432,73034300,8.9,135.4668284,34.714564
1432,73034400,8.9,135.466831,34.7145616
1432,73034500,9.9,135.4668336,34.7145592
1432,73034600,10.3,135.4668363,34.7145566
1432,73034700,8.3,135.466839,34.714554
1432,73034800,10.5,135.4668418,34.7145513
1432,73034900,10.5,135.4668445,34.7145486
1432,73035000,10.7,135.4668473,34.7145458
1432,73035100,8.3,135.4668502,34.714543
1432,73035200,10.5,135.4668532,34.71454
1432,73035300,10.9,135.4668563,34.714537
1432,73035400,10.9,135.4668595,34.7145338
1432,73035500,10.5,135.4668629,34.7145305
1432,73035600,11.0,135.4668663,34.7145271
1432,73035700,11.6,135.4668697,34.7145237
1432,73035800,12.2,135.4668731,34.7145203
1432,73035900,12.7,135.4668763,34.714517
1432,73036000,13.2,135.4668796,34.7145137
1432,73036100,13.4,135.4668829,34.7145104
1432,73036200,14.1,135.4668864,34.714507
1432,73036300,14.1,135.4668902,34.7145035
1432,73036400,15.0,135.4668944,34.7144997
1432,73036500,16.0,135.4668991,34.7144957
1432,73036600,16.3,135.4669042,34.7144913
1432,73036700,16.3,135.4669095,34.7144867
1432,73036800,16.3,135.4669148,34.714482
1432,73036900,16.3,135.4669198,34.7144773
1432,73037000,16.0,135.4669245,34.7144728
1432,73037100,16.1,135.4669289,34.7144685
1432,73037200,16.1,135.4669329,34.7144643
1432,73037300,16.3,135.4669367,34.7144604
1432,73037400,17.0,135.4669403,34.7144566
1432,73037500,17.4,135.4669439,34.7144528
1432,73037600,17.4,135.4669475,34.7144491
1432,73037700,16.4,135.4669512,34.7144453
1432,73037800,17.3,135.4669549,34.7144415
1432,73037900,17.9,135.4669586,34.7144377
1432,73038000,17.9,135.4669624,34.7144339
1432,73038100,19.4,135.4669661,34.71443
1432,73038200,19.5,135.4669698,34.7144262
1432,73038300,19.5,135.4669735,34.7144225
1432,73038400,20.1,135.4669771,34.7144188
1432,73038500,19.6,135.4669806,34.7144152
1432,73038600,19.6,135.4669842,34.7144115
1432,73038700,19.4,135.4669877,34.7144078
1432,73038800,19.4,135.4669914,34.7144041
1432,73038900,19.4,135.4669951,34.7144003
1432,73039000,19.0,135.4669988,34.7143966
1432,73039100,18.7,135.4670025,34.7143928
1432,73039200,17.2,135.4670062,34.714389
1432,73039300,15.5,135.4670098,34.7143853
1432,73039400,14.6,135.4670135,34.7143816
1432,73039500,15.0,135.4670172,34.7143778
1432,73039600,15.0,135.4670209,34.7143741
1432,73039700,15.7,135.4670245,34.7143703
1432,73039800,16.5,135.4670282,34.7143665
1432,73039900,17.3,135.4670319,34.7143628
1432,73040000,18.1,135.4670356,34.714359
1432,73040100,18.2,135.4670394,34.7143551
1432,73040200,18.7,135.4670431,34.7143513
1432,73040300,19.0,135.4670468,34.7143474
1432,73040400,19.9,135.4670506,34.7143434
1432,73040500,19.8,135.4670544,34.7143393
1432,73040600,20.5,135.4670582,34.7143351
1432,73040700,20.5,135.4670622,34.7143307
1432,73040800,20.9,135.4670663,34.7143262
1432,73040900,20.8,135.4670705,34.7143216
1432,73041000,19.1,135.4670748,34.714317
1432,73041100,18.8,135.4670792,34.7143123
1432,73041200,20.3,135.4670834,34.7143077
1432,73041300,20.5,135.4670876,34.7143032
1432,73041400,20.4,135.4670917,34.7142987
1432,73041500,21.2,135.4670957,34.7142942
1432,73041600,21.2,135.4670997,34.7142898
1432,73041700,21.5,135.4671035,34.7142854
1432,73041800,21.5,135.4671074,34.714281
1432,73041900,22.1,135.4671111,34.7142766
1432,73042000,21.4,135.4671149,34.7142723
1432,73042100,21.5,135.4671187,34.714268
1432,73042200,21.6,135.4671224,34.7142637
1432,73042300,21.6,135.4671262,34.7142593
1432,73042400,20.9,135.4671301,34.714255
1432,73042500,21.7,135.4671339,34.7142507
1432,73042600,21.2,135.4671379,34.7142463
1432,73042700,21.1,135.4671418,34.7142419
1432,73042800,20.8,135.4671457,34.7142375
1432,73042900,21.3,135.4671496,34.7142332
1432,73043000,21.3,135.4671535,34.7142288
1432,73043100,21.4,135.4671573,34.7142246
1432,73043200,21.7,135.4671611,34.7142203
1432,73043300,21.5,135.4671649,34.7142161
1432,73043400,21.5,135.4671687,34.7142118
1432,73043500,21.5,135.4671726,34.7142074
1432,73043600,21.5,135.4671765,34.7142028
1432,73043700,21.5,135.4671807,34.7141979
1432,73043800,21.8,135.467185,34.7141928
1432,73043900,22.0,135.4671894,34.7141876
1432,73044000,22.4,135.4671938,34.7141822
1432,73044100,23.0,135.4671983,34.7141768
1432,73044200,22.5,135.4672028,34.7141714
1432,73044300,22.5,135.4672073,34.7141662
1432,73044400,22.6,135.4672118,34.714161
1432,73044500,22.6,135.4672163,34.714156
1432,73044600,23.0,135.4672207,34.7141509
1432,73044700,23.7,135.4672252,34.7141459
1432,73044800,23.6,135.4672297,34.7141408
1432,73044900,23.6,135.4672341,34.7141356
1432,73045000,23.5,135.4672385,34.7141304
1432,73045100,24.2,135.4672429,34.7141251
1432,73045200,24.2,135.4672472,34.7141198
1432,73045300,24.2,135.4672515,34.7141147
1432,73045400,24.1,135.4672556,34.7141096
1432,73045500,24.1,135.4672598,34.7141046
1432,73045600,24.0,135.467264,34.7140996
1432,73045700,23.6,135.4672684,34.7140947
1432,73045800,23.0,135.467273,34.7140897
1432,73045900,21.6,135.4672778,34.7140847
1432,73046000,21.3,135.4672827,34.7140796
1432,73046100,21.3,135.4672878,34.7140745
1432,73046200,21.3,135.4672927,34.7140693
1432,73046300,21.3,135.4672976,34.714064
1432,73046400,21.1,135.4673023,34.7140587
1432,73046500,21.4,135.4673069,34.7140533
1432,73046600,21.6,135.4673113,34.7140478
1432,73046700,21.9,135.4673156,34.7140422
1432,73046800,21.9,135.4673199,34.7140364
1432,73046900,21.9,135.4673242,34.7140305
1432,73047000,22.5,135.4673286,34.7140245
1432,73047100,22.5,135.4673331,34.7140186
1432,73047200,23.0,135.4673378,34.7140127
1432,73047300,23.4,135.4673425,34.7140071
1432,73047400,23.7,135.4673473,34.7140016
1432,73047500,24.1,135.4673521,34.7139964
1432,73047600,24.6,135.4673568,34.7139912
1432,73047700,24.9,135.4673614,34.7139862
1432,73047800,25.0,135.4673659,34.7139811
1432,73047900,25.0,135.4673703,34.7139761
1432,73048000,25.4,135.4673745,34.7139711
1432,73048100,25.4,135.4673787,34.7139661
1432,73048200,25.0,135.467383,34.7139612
1432,73048300,25.0,135.4673873,34.7139563
1432,73048400,24.8,135.4673917,34.7139514
1432,73048500,24.7,135.4673962,34.7139466
1432,73048600,24.6,135.4674008,34.713942
1432,73048700,24.5,135.4674053,34.7139377
1432,73048800,24.5,135.4674097,34.7139338
1432,73048900,24.5,135.4674139,34.7139303
1432,73049000,24.5,135.4674178,34.7139269
1432,73049100,24.5,135.4674213,34.7139236
1432,73049200,24.5,135.4674246,34.71392
1432,73049300,24.5,135.467428,34.7139161
1432,73049400,25.1,135.4674315,34.7139118
1432,73049500,25.7,135.4674353,34.7139072
1432,73049600,26.3,135.4674395,34.7139023
1432,73049700,26.5,135.467444,34.7138971
1432,73049800,26.5,135.4674488,34.7138918
1432,73049900,26.6,135.4674538,34.7138865
1432,73050000,26.0,135.4674587,34.7138811
1432,73050100,25.9,135.4674634,34.7138757
1432,73050200,25.7,135.467468,34.7138702
1432,73050300,25.6,135.4674723,34.7138648
1432,73050400,25.6,135.4674765,34.7138594
1432,73050500,26.1,135.4674808,34.7138541
1432,73050600,26.3,135.4674851,34.7138487
1432,73050700,26.3,135.4674896,34.7138434
1432,73050800,26.8,135.4674942,34.7138381
1432,73050900,26.5,135.4674991,34.7138328
1432,73051000,26.0,135.4675039,34.7138274
1432,73051100,25.9,135.4675088,34.7138218
1432,73051200,25.8,135.4675136,34.7138162
1432,73051300,25.7,135.4675184,34.7138104
1432,73051400,25.7,135.4675232,34.7138046
1432,73051500,25.1,135.4675281,34.7137986
1432,73051600,25.1,135.4675332,34.7137927
1432,73051700,25.8,135.4675384,34.7137867
1432,73051800,26.5,135.4675438,34.7137808
1432,73051900,27.7,135.4675493,34.7137749
1432,73052000,28.3,135.4675547,34.713769
1432,73052100,29.8,135.4675602,34.7137629
1432,73052200,30.0,135.4675655,34.7137568
1432,73052300,30.1,135.4675707,34.7137505
1432,73052400,31.4,135.4675759,34.713744
1432,73052500,31.8,135.4675811,34.7137375
1432,73052600,31.0,135.4675864,34.7137309
1432,73052700,30.6,135.4675918,34.7137244
1432,73052800,30.6,135.4675973,34.713718
1432,73052900,30.1,135.467603,34.7137116
1432,73053000,30.2,135.4676086,34.7137052
1432,73053100,29.8,135.4676143,34.7136987
1432,73053200,29.8,135.4676198,34.7136922
1432,73053300,29.8,135.4676253,34.7136855
1432,73053400,29.6,135.4676307,34.7136788
1432,73053500,30.4,135.4676362,34.713672
1432,73053600,30.5,135.4676417,34.7136653
1432,73053700,31.1,135.4676473,34.7136586
1432,73053800,31.5,135.4676531,34.7136519
1432,73053900,31.7,135.4676589,34.7136454
1432,73054000,31.7,135.4676647,34.7136388
1432,73054100,31.7,135.4676704,34.7136323
1432,73054200,32.1,135.467676,34.7136257
1432,73054300,32.5,135.4676815,34.713619
1432,73054400,32.7,135.467687,34.7136123
1432,73054500,33.1,135.4676924,34.7136056
1432,73054600,32.6,135.467698,34.7135989
1432,73054700,33.0,135.4677036,34.7135922
1432,73054800,33.5,135.4677094,34.7135856
1432,73054900,32.5,135.4677153,34.713579
1432,73055000,33.0,135.4677212,34.7135725
1432,73055100,32.6,135.467727,34.713566
1432,73055200,32.8,135.4677327,34.7135594
1432,73055300,33.1,135.4677383,34.7135528
1432,73055400,31.8,135.4677437,34.7135462
1432,73055500,32.3,135.4677492,34.7135396
1432,73055600,30.9,135.4677546,34.713533
1432,73055700,32.3,135.4677601,34.7135265
1432,73055800,30.9,135.4677657,34.7135201
1432,73055900,31.0,135.4677713,34.7135138
1432,73056000,30.4,135.4677769,34.7135075
1432,73056100,30.6,135.4677824,34.7135011
1432,73056200,30.2,135.467788,34.7134947
1432,73056300,29.9,135.4677935,34.7134882
1432,73056400,30.2,135.467799,34.7134816
1432,73056500,30.0,135.4678045,34.713475
1432,73056600,31.3,135.46781,34.7134684
1432,73056700,31.4,135.4678156,34.7134619
1432,73056800,31.7,135.4678211,34.7134556
1432,73056900,31.7,135.4678267,34.7134494
1432,73057000,31.8,135.4678322,34.7134432
1432,73057100,31.2,135.4678378,34.713437
1432,73057200,31.2,135.4678433,34.7134307
1432,73057300,31.1,135.4678488,34.7134243
1432,73057400,31.1,135.4678545,34.7134177
1432,73057500,31.1,135.4678603,34.713411
1432,73057600,31.3,135.4678665,34.7134039
1432,73057700,31.3,135.4678729,34.7133965
1432,73057800,31.7,135.4678797,34.7133886
1432,73057900,32.3,135.4678866,34.7133803
1432,73058000,32.3,135.4678936,34.7133715
1432,73058100,32.3,135.4679005,34.7133626
1432,73058200,32.3,135.4679072,34.7133536
1432,73058300,32.7,135.4679137,34.7133449
1432,73058400,33.3,135.4679201,34.7133365
1432,73058500,34.5,135.4679264,34.7133285
1432,73058600,34.6,135.4679327,34.7133208
1432,73058700,34.3,135.4679391,34.7133134
1432,73058800,33.9,135.4679454,34.713306
1432,73058900,33.7,135.4679518,34.7132988
1432,73059000,33.3,135.4679583,34.7132916
1432,73059100,33.9,135.4679647,34.7132845
1432,73059200,34.0,135.4679711,34.7132774
1432,73059300,34.1,135.4679775,34.7132703
1432,73059400,35.4,135.4679837,34.7132633
1432,73059500,35.4,135.4679899,34.7132563
1432,73059600,35.4,135.467996,34.7132493
1432,73059700,36.0,135.4680022,34.7132422
1432,73059800,35.5,135.4680084,34.7132351
1432,73059900,35.9,135.4680146,34.713228
