,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
4040,4040,17866,1616073154.4,108.65920424250008,0.39,-86.6286975,36.0216585,387.1861559914864
4045,4045,17871,1616073154.9,109.54697842181864,0.98,-86.62858370000001,36.021556,387.0794150039192
4050,4050,17876,1616073155.4,110.45400025422651,1.37,-86.6284688,36.0214527,384.0
4055,4055,17881,1616073155.9,111.257036825934,0.39,-86.6283532,36.0213488,384.0
4060,4060,17886,1616073156.4,112.21565278392453,1.37,-86.6282365,36.021244,394.7919357415897
4065,4065,17891,1616073156.9,113.14357656335962,1.2936399970394494,-86.6281187,36.0211385,395.0
4070,4070,17896,1616073157.4,113.91,0.2201687338175541,-86.6279997,36.02103220000001,384.0
4075,4075,17901,1616073157.9,114.541384608416,1.0174514198879283,-86.62787979999999,36.020925,384.0
4080,4080,17906,1616073158.4,114.92003820955613,0.0943828497184928,-86.6277593,36.0208177,384.0
4085,4085,17911,1616073158.9,115.17685320520462,0.05039519860323,-86.62763819999999,36.02071,384.0
4090,4090,17916,1616073159.4,115.14,0.0,-86.6275168,36.0206023,384.0
4095,4095,17921,1616073159.9,115.0484408813963,0.0,-86.62739570000001,36.0204945,384.0
4100,4100,17926,1616073160.4,115.14207022556803,0.109704921909821,-86.6272747,36.0203868,384.0
4105,4105,17931,1616073160.9,115.00325500121596,0.0,-86.62715370000001,36.020278999999995,384.0
4110,4110,17936,1616073161.4,115.11962715079012,0.0,-86.6270327,36.02017120000001,384.0
4115,4115,17941,1616073161.9,115.07569638033496,0.0,-86.6269118,36.0200633,384.0
4120,4120,17946,1616073162.4,115.2252881203177,0.0,-86.626791,36.01995529999999,384.0
4125,4125,17951,1616073162.9,115.18634076067812,-0.19,-86.6266703,36.0198472,384.0
4130,4130,17956,1616073163.4,115.3482137670636,0.0,-86.62654920000001,36.019739200000004,384.0
4135,4135,17961,1616073163.9,115.47728437617776,0.2896123926435541,-86.626428,36.019631,384.0
4140,4140,17966,1616073164.4,115.50594213414358,0.19,-86.6263067,36.0195228,384.0
4145,4145,17971,1616073164.9,115.74583913658688,0.1775996356606439,-86.62618549999999,36.0194143,389.1215057972384
4150,4150,17976,1616073165.4,115.84635323542392,0.19,-86.6260643,36.019305700000004,384.0
4155,4155,17981,1616073165.9,116.2355718768905,0.4629289164167671,-86.6259427,36.019197,384.0
4160,4160,17986,1616073166.4,116.42123683285726,0.0,-86.6258208,36.019087799999994,384.0
4165,4165,17991,1616073166.9,116.64954148890492,0.0,-86.6256985,36.0189787,384.0
4170,4170,17996,1616073167.4,116.7527947083318,0.0,-86.6255757,36.0188695,394.7918150990978
4175,4175,18001,1616073167.9,116.81327640346872,0.0,-86.6254527,36.0187605,384.0
4180,4180,18006,1616073168.4,117.00505675189248,0.0,-86.62532929999999,36.018651299999995,384.0
4185,4185,18011,1616073168.9,117.26405013119988,0.19,-86.62520620000001,36.018541799999994,384.0
4190,4190,18016,1616073169.4,117.40108675101804,0.19,-86.6250832,36.0184317,384.0
4195,4195,18021,1616073169.9,117.51962324964111,0.19,-86.62496,36.018321500000006,384.0
4200,4200,18026,1616073170.4,117.59876567430756,-0.0186962762734771,-86.6248367,36.0182113,384.0
4205,4205,18031,1616073170.9,117.87,0.0,-86.6247128,36.018101,384.0
4210,4210,18036,1616073171.4,117.82477016389451,0.0,-86.624589,36.0179905,384.0
4215,4215,18041,1616073171.9,117.9520786442222,0.0064232899460983,-86.6244653,36.0178797,384.0
4220,4220,18046,1616073172.4,117.94185269234958,0.0,-86.624342,36.017768700000005,384.0
4225,4225,18051,1616073172.9,117.91948109379702,0.0862727272727272,-86.6242187,36.017657799999995,384.0
4230,4230,18056,1616073173.4,117.85,-0.19,-86.6240953,36.0175468,393.66256798373536
4235,4235,18061,1616073173.9,117.72,0.0,-86.623972,36.017436,384.0
4240,4240,18066,1616073174.4,117.88782800258087,0.19,-86.62384870000001,36.0173255,391.4242318390429
4245,4245,18071,1616073174.9,117.8389191516848,0.0,-86.623725,36.017215,392.54550167407206
4250,4250,18076,1616073175.4,117.56035655951035,-0.19,-86.6236015,36.017104700000004,395.0
4255,4255,18081,1616073175.9,116.94653593773845,-0.59,-86.6234782,36.016994700000005,384.0
4260,4260,18086,1616073176.4,116.4534167348761,-0.78,-86.6233553,36.01688529999999,384.0
4265,4265,18091,1616073176.9,115.77039551314736,-0.7146021991936911,-86.6232332,36.0167763,391.1872364556919
4270,4270,18096,1616073177.4,115.15750013441102,-0.59,-86.623112,36.016668,384.0
4275,4275,18101,1616073177.9,114.5249876432056,-0.4354551051460435,-86.6229913,36.0165602,384.0
4280,4280,18106,1616073178.4,113.42135553164847,-1.2284461484775548,-86.6228715,36.016453000000006,385.6093790477177
4285,4285,18111,1616073178.9,112.485343793467,-0.6320942399123349,-86.622753,36.016346500000004,395.0
4290,4290,18116,1616073179.4,111.68944143297011,-1.1997828638497652,-86.6226358,36.0162407,395.0
4295,4295,18121,1616073179.9,110.99890543876847,-0.534338144791317,-86.6225195,36.0161355,389.1429110817444
4300,4300,18126,1616073180.4,110.58474981911282,-0.2531832623294101,-86.6224037,36.0160308,384.0
4305,4305,18131,1616073180.9,110.28510706108618,-0.3768671307390924,-86.6222885,36.0159265,395.0
4310,4310,18136,1616073181.4,110.04177995855876,-0.8880440563461263,-86.6221733,36.0158225,384.4653797587976
4315,4315,18141,1616073181.9,109.44296747123454,0.0638081852227721,-86.6220585,36.015718799999995,386.2932898000096
4320,4320,18146,1616073182.4,108.58005955309288,-0.8786231857465274,-86.6219445,36.0156157,390.3003562100216
4325,4325,18151,1616073182.9,107.08132971530092,-1.76,-86.6218317,36.01551370000001,384.0
4330,4330,18156,1616073183.4,105.55428121940987,-1.4297108437975732,-86.6217202,36.0154128,395.0
4335,4335,18161,1616073183.9,104.19068602221884,-1.256403369076689,-86.6216102,36.01531370000001,384.0
4340,4340,18166,1616073184.4,103.32,-0.6921990556776214,-86.6215017,36.0152158,384.0
4345,4345,18171,1616073184.9,102.74612805771204,-0.2010670720671806,-86.6213937,36.015119,384.0
4350,4350,18176,1616073185.4,102.6489887577813,0.0,-86.621286,36.0150225,384.0
4355,4355,18181,1616073185.9,103.3977408239014,1.17,-86.6211782,36.014926200000005,387.1233726655983
4360,4360,18186,1616073186.4,104.89170786186358,1.56,-86.62106899999999,36.014829,384.0
4365,4365,18191,1616073186.9,107.00653629183904,2.54,-86.6209582,36.0147302,384.2061850254765
4370,4370,18196,1616073187.4,108.66476817919788,1.5626965718918822,-86.6208455,36.0146295,384.0
4375,4375,18201,1616073187.9,110.0451417889196,1.4429904977964558,-86.62073120000001,36.0145273,395.0
4380,4380,18206,1616073188.4,111.39453146008836,1.1327377486081736,-86.6206155,36.0144238,384.0
4385,4385,18211,1616073188.9,112.19052255691604,0.78,-86.6204967,36.014321200000005,384.0
4390,4390,18216,1616073189.4,112.7326866783396,0.6637028122042867,-86.6203765,36.0142177,384.6422748590561
4395,4395,18221,1616073189.9,113.21712716581295,0.3681862859163975,-86.6202578,36.0141163,395.0
4400,4400,18226,1616073190.4,113.35869702044648,0.0,-86.62013950000001,36.0140098,394.8231869246813
4405,4405,18231,1616073190.9,113.3347949898492,0.0,-86.62002120000001,36.0139028,384.0
4410,4410,18236,1616073191.4,113.3212756994368,0.0,-86.6199027,36.013796,384.0
4415,4415,18241,1616073191.9,112.85868605508529,-0.19,-86.61978470000001,36.0136888,387.1372343587334
4420,4420,18246,1616073192.4,112.53462829215314,-0.19,-86.6196667,36.01358270000001,386.54112522232623
4425,4425,18251,1616073192.9,112.16139262522096,-0.59,-86.61954899999999,36.013477,391.7058772095335
4430,4430,18256,1616073193.4,111.76281791506972,-0.78,-86.61943149999999,36.0133717,394.8297360048156
4435,4435,18261,1616073193.9,111.1639795058574,-0.4372969614403932,-86.6193143,36.01326629999999,390.8360348529982
4440,4440,18266,1616073194.4,110.64676696750902,-0.59,-86.6191977,36.013162200000004,384.5535127098685
4445,4445,18271,1616073194.9,109.89,-0.59,-86.6190818,36.0130588,389.2350840143852
4450,4450,18276,1616073195.4,109.22097674076257,-0.59,-86.6189665,36.012956,391.7649645214064
4455,4455,18281,1616073195.9,108.69443413470908,-0.59,-86.61885229999999,36.0128532,385.0
4460,4460,18286,1616073196.4,108.31610889316522,-0.19,-86.6187387,36.012751200000004,385.0
4465,4465,18291,1616073196.9,107.8699138092211,-0.3798889837745516,-86.6186252,36.01264929999999,385.0
4470,4470,18296,1616073197.4,107.57239080417456,-0.3375456053067993,-86.6185122,36.01254779999999,387.0236739933292
4475,4475,18301,1616073197.9,107.2878067126332,-0.19,-86.6183997,36.0124463,387.139266043013
4480,4480,18306,1616073198.4,107.36179502171734,0.0,-86.6182878,36.012344799999994,385.0
4485,4485,18311,1616073198.9,107.33059956248142,0.0,-86.6181757,36.012243700000006,392.0
4490,4490,18316,1616073199.4,107.61705005477828,0.0956636374344245,-86.6180632,36.012142299999994,388.00641142851657
4495,4495,18321,1616073199.9,107.94295534552865,0.39,-86.6179507,36.0120408,386.4928377335298
4500,4500,18326,1616073200.4,108.35779543858688,0.39,-86.6178373,36.01193920000001,388.3912880176385
4505,4505,18331,1616073200.9,108.87373408568916,0.39,-86.61772370000001,36.011837,388.2856045698473
4510,4510,18336,1616073201.4,109.39707089866012,0.78,-86.6176095,36.0117345,385.0
4515,4515,18341,1616073201.9,109.93757243482682,0.1971786264833852,-86.61749449999999,36.0116317,385.0
4520,4520,18346,1616073202.4,110.81498688193744,1.17,-86.617379,36.011528000000006,385.0
4525,4525,18351,1616073202.9,111.76153672924208,0.78,-86.6172627,36.0114235,385.0
4530,4530,18356,1616073203.4,112.65103141585269,0.58,-86.61714549999999,36.011318200000005,385.0
4535,4535,18361,1616073203.9,113.5518011579268,0.58,-86.61702700000001,36.011212,385.0
4540,4540,18366,1616073204.4,114.35651695608692,0.6802434675572692,-86.6169077,36.0111052,390.04371211412166
4545,4545,18371,1616073204.9,115.15176705843945,0.98,-86.6167875,36.0109973,385.0
4550,4550,18376,1616073205.4,115.78504764517604,0.39,-86.61666679999999,36.0108888,392.0
4555,4555,18381,1616073205.9,116.54961398255436,0.78,-86.6165452,36.0107797,385.8340328821249
4560,4560,18386,1616073206.4,117.23104980360188,0.4606574141709276,-86.616423,36.010670000000005,385.8993725273714
4565,4565,18391,1616073206.9,117.78257603420278,0.797440858421594,-86.6163,36.0105597,392.0
4570,4570,18396,1616073207.4,118.33185294250896,0.6173902915470612,-86.6161765,36.010448700000005,390.0452787117045
4575,4575,18401,1616073207.9,118.91258018154312,0.78,-86.61605250000001,36.010337,385.0
4580,4580,18406,1616073208.4,119.33604159056038,0.7344161822831899,-86.6159282,36.0102248,392.0
4585,4585,18411,1616073208.9,119.7831000460792,0.19,-86.6158035,36.0101122,392.0
4590,4590,18416,1616073209.4,120.12079246376288,0.2723305641800229,-86.6156783,36.0099992,392.0
4595,4595,18421,1616073209.9,120.42167557569591,0.273326484581176,-86.61555279999999,36.00988579999999,390.4432159242388
4600,4600,18426,1616073210.4,120.4864000660084,0.1575120341579715,-86.6154268,36.0097723,386.6165970124589
4605,4605,18431,1616073210.9,120.65096403582804,0.4091285295161923,-86.61530079999999,36.0096588,385.0
4610,4610,18436,1616073211.4,120.7377627575966,0.1169416068970513,-86.6151748,36.009545,385.0
4615,4615,18441,1616073211.9,121.02978994271164,1.691333440279486,-86.6150488,36.0094308,385.0
4620,4620,18446,1616073212.4,121.33570099835478,0.0,-86.61492270000001,36.0093167,385.0
4625,4625,18451,1616073212.9,121.80843636098555,0.5259043881555476,-86.6147958,36.009202,385.0
4630,4630,18456,1616073213.4,122.16268425758652,0.39,-86.61466850000001,36.009087,385.0
4635,4635,18461,1616073213.9,122.57613850765972,0.58,-86.6145407,36.0089718,385.0
4640,4640,18466,1616073214.4,122.83558912275198,0.19,-86.6144125,36.008856200000004,385.0
4645,4645,18471,1616073214.9,123.16891510775528,0.3535915466755962,-86.614284,36.0087403,385.0
4650,4650,18476,1616073215.4,123.34646359262663,0.19,-86.61415500000001,36.0086245,387.5815232057125
4655,4655,18481,1616073215.9,123.69005185036424,0.58,-86.6140257,36.008508500000005,385.0
4660,4660,18486,1616073216.4,124.01490259297944,0.0169990973897986,-86.6138963,36.0083922,385.0
4665,4665,18491,1616073216.9,124.34795173456712,0.19,-86.6137665,36.0082755,385.0
4670,4670,18496,1616073217.4,124.72157415138864,0.39,-86.6136362,36.0081585,385.0
4675,4675,18501,1616073217.9,125.17149641122307,0.5194697587369825,-86.6135055,36.0080412,385.0
4680,4680,18506,1616073218.4,125.58541979460148,0.3748202731847592,-86.6133743,36.007923299999995,385.0
4685,4685,18511,1616073218.9,126.47794529615804,0.9419533509310896,-86.6132427,36.007804799999995,385.0
4690,4690,18516,1616073219.4,127.58750311221768,1.225984305447203,-86.61310999999999,36.0076858,385.0
4695,4695,18521,1616073219.9,129.09657996046198,1.1088866376253672,-86.61297629999999,36.0075658,385.0
4700,4700,18526,1616073220.4,130.28445644589578,1.943427613660172,-86.6128412,36.00744470000001,385.0
4705,4705,18531,1616073220.9,131.41826341761572,0.58,-86.61270470000001,36.0073218,385.0
4710,4710,18536,1616073221.4,132.51156719626084,0.8947729781440872,-86.612567,36.007198200000005,385.0
4715,4715,18541,1616073221.9,133.4238423618338,0.98,-86.61242800000001,36.007073299999995,385.0
4720,4720,18546,1616073222.4,134.13751096552107,0.4068331994051742,-86.61228829999999,36.00694779999999,385.0
4725,4725,18551,1616073222.9,134.44860266407633,0.1606401430248692,-86.6121478,36.0068215,385.0
4730,4730,18556,1616073223.4,134.68413745305372,-0.0795707122485879,-86.61200720000001,36.006695,385.0
4735,4735,18561,1616073223.9,134.68,-0.19,-86.61186629999999,36.0065683,385.0
4740,4740,18566,1616073224.4,134.69156930729014,-0.903798993345999,-86.6117257,36.0064415,385.0
4745,4745,18571,1616073224.9,134.59985223318557,-0.0287855041381396,-86.6115848,36.0063148,385.0
4750,4750,18576,1616073225.4,134.57949812128507,0.1108397330530929,-86.61144399999999,36.0061883,385.0
4755,4755,18581,1616073225.9,134.57104842342343,0.0,-86.611303,36.0060618,385.0
4760,4760,18586,1616073226.4,134.43607788757552,0.0,-86.611162,36.0059355,385.0
4765,4765,18591,1616073226.9,134.4768543703731,0.1674489012527434,-86.61102029999999,36.0058102,385.0
4770,4770,18596,1616073227.4,134.33124335125095,0.0,-86.6108793,36.0056842,385.0
4775,4775,18601,1616073227.9,134.29412043587718,0.0,-86.6107383,36.0055582,385.0
4780,4780,18606,1616073228.4,134.2093433426979,0.0,-86.6105975,36.005432,385.0
4785,4785,18611,1616073228.9,134.3281723504746,0.205251412251223,-86.6104565,36.005305799999995,385.0
4790,4790,18616,1616073229.4,134.2265633912008,0.0,-86.6103158,36.0051797,385.0
4795,4795,18621,1616073229.9,134.17660355864166,-0.0869230840395219,-86.6101748,36.00505379999999,385.0
4800,4800,18626,1616073230.4,133.9060850373432,-0.0426501962595243,-86.6100342,36.004928,385.0
4805,4805,18631,1616073230.9,133.7810690891792,0.0,-86.6098938,36.0048023,385.0
4810,4810,18636,1616073231.4,133.64666218073262,0.0,-86.6097537,36.004676700000005,385.0
4815,4815,18641,1616073231.9,133.59349886841255,0.0,-86.6096132,36.0045512,385.0
4820,4820,18646,1616073232.4,133.4662177577563,0.0,-86.609473,36.004425700000006,385.0
4825,4825,18651,1616073232.9,133.55,0.0,-86.6093328,36.0043005,385.0
4830,4830,18656,1616073233.4,133.51496267872642,0.0,-86.6091928,36.004175200000006,385.0
4835,4835,18661,1616073233.9,133.35384910697846,0.0,-86.6090532,36.0040495,385.0
4840,4840,18666,1616073234.4,133.36729057071273,0.0,-86.6089138,36.0039237,385.0
4845,4845,18671,1616073234.9,133.3015556825849,-0.0007650797129239,-86.6087747,36.003798,385.0
4850,4850,18676,1616073235.4,133.21278333027692,0.0,-86.60863549999999,36.0036725,385.0
4855,4855,18681,1616073235.9,133.15616008927665,0.0,-86.6084962,36.0035472,385.0
4860,4860,18686,1616073236.4,133.1186849956396,0.0,-86.6083567,36.003422,385.0
4865,4865,18691,1616073236.9,133.18487911392407,0.19,-86.6082172,36.0032967,385.0
4870,4870,18696,1616073237.4,133.23608581395564,0.0437451630735212,-86.60807750000001,36.0031715,385.0
4875,4875,18701,1616073237.9,133.31103656865074,0.0,-86.607938,36.0030463,385.0
4880,4880,18706,1616073238.4,133.22762914807265,0.0,-86.6077983,36.002921,385.0
4885,4885,18711,1616073238.9,133.3190806810324,0.1748706912274302,-86.6076587,36.00279570000001,385.0
4890,4890,18716,1616073239.4,133.20102287875076,-0.19,-86.6075187,36.0026707,385.0
4895,4895,18721,1616073239.9,133.09285554172956,-0.1101274775810531,-86.6073783,36.002546200000005,385.0
4900,4900,18726,1616073240.4,132.91750345420772,-0.3129744874414925,-86.6072377,36.002422,385.0
4905,4905,18731,1616073240.9,132.73649434497068,-0.39,-86.6070965,36.0022985,385.0
4910,4910,18736,1616073241.4,132.5092930824396,-0.39,-86.6069548,36.002176,385.0
4915,4915,18741,1616073241.9,132.09978261444243,-0.267285398086665,-86.6068123,36.0020545,385.0
4920,4920,18746,1616073242.4,131.63910577470742,-0.39,-86.6066692,36.0019343,385.0
4925,4925,18751,1616073242.9,131.19091886481178,-0.39,-86.60652569999999,36.0018152,385.0
4930,4930,18756,1616073243.4,130.72,-0.19,-86.6063818,36.0016972,385.0
4935,4935,18761,1616073243.9,130.261869234668,-0.39,-86.6062378,36.00158,385.0
4940,4940,18766,1616073244.4,129.71452164220696,-0.5132428594833707,-86.6060937,36.0014638,385.0
4945,4945,18771,1616073244.9,129.15831250291254,-0.59,-86.6059493,36.001348799999995,385.0
4950,4950,18776,1616073245.4,128.70781846045904,-0.5686649894719571,-86.605805,36.0012348,385.0
4955,4955,18781,1616073245.9,128.3142770626256,-0.19,-86.6056602,36.001121999999995,385.0
4960,4960,18786,1616073246.4,127.98192307692308,-0.39,-86.6055148,36.0010102,385.0
4965,4965,18791,1616073246.9,127.77224822959374,0.0,-86.605369,36.0008992,385.0
4970,4970,18796,1616073247.4,127.54248335533894,-0.0286117647058823,-86.6052228,36.00078920000001,385.0
4975,4975,18801,1616073247.9,127.28460880757562,-0.0734779712366768,-86.605076,36.00068,385.0
4980,4980,18806,1616073248.4,127.05579585691584,-0.39,-86.6049288,36.0005713,385.0
4985,4985,18811,1616073248.9,126.84,-0.19,-86.6047813,36.0004635,385.0
4990,4990,18816,1616073249.4,126.66851493824794,-0.1703673672172331,-86.60463349999999,36.000356700000005,385.0
4995,4995,18821,1616073249.9,126.30138919168591,-0.2604334422138217,-86.60448520000001,36.0002507,385.0
5000,5000,18826,1616073250.4,125.9774655545202,-0.39,-86.6043367,36.0001453,385.0
5005,5005,18831,1616073250.9,125.67403964829884,-0.39,-86.6041882,36.0000408,385.0
5010,5010,18836,1616073251.4,125.38613432670677,-0.19,-86.6040392,35.9999373,385.0
5015,5015,18841,1616073251.9,125.0571547877088,-0.19,-86.60388979999999,35.9998347,385.0
5020,5020,18846,1616073252.4,124.80339821551134,-0.2750275196246504,-86.6037403,35.999733,385.0
5025,5025,18851,1616073252.9,124.41757431407758,-0.39,-86.60359079999999,35.999632,385.0
5030,5030,18856,1616073253.4,124.1738184329832,-0.3681190719392966,-86.603441,35.9995315,385.0
5035,5035,18861,1616073253.9,123.845481231823,-0.0655797545171225,-86.603291,35.999432299999995,385.0
5040,5040,18866,1616073254.4,123.58254624904905,-0.19,-86.60314050000001,35.9993342,385.0
5045,5045,18871,1616073254.9,123.42313797258488,0.0,-86.60298979999999,35.999236700000004,385.0
5050,5050,18876,1616073255.4,123.29150992455872,0.0,-86.602839,35.9991398,385.0
5055,5055,18881,1616073255.9,123.12503025350507,-0.1251979915238621,-86.602688,35.9990432,385.0
5060,5060,18886,1616073256.4,122.92458726693953,0.0,-86.6025372,35.998946999999994,385.0
5065,5065,18891,1616073256.9,122.74709192695774,0.0,-86.60238620000001,35.998851200000004,385.0
5070,5070,18896,1616073257.4,122.37107249145755,-0.3670733014778598,-86.60223549999999,35.998755700000004,385.0
5075,5075,18901,1616073257.9,122.02694590965764,-0.19,-86.6020855,35.9986602,385.0
5080,5080,18906,1616073258.4,121.49478312150292,-0.39,-86.60193570000001,35.9985653,385.0
5085,5085,18911,1616073258.9,121.04873996214558,-0.39,-86.6017863,35.9984708,385.0
5090,5090,18916,1616073259.4,120.64092006657287,-0.39,-86.60163730000001,35.99837720000001,385.0
5095,5095,18921,1616073259.9,120.26774369407454,-0.2700357812395916,-86.6014887,35.9982835,385.0
5100,5100,18926,1616073260.4,119.84503789959354,-0.39,-86.6013407,35.9981903,385.0
5105,5105,18931,1616073260.9,119.57232142857144,-0.19,-86.60119329999999,35.9980968,385.0
5110,5110,18936,1616073261.4,119.34779795593164,-0.19,-86.6010468,35.9980032,385.0
5115,5115,18941,1616073261.9,119.12688025055267,-0.19,-86.6009007,35.9979097,385.0
5120,5120,18946,1616073262.4,118.95256134236487,0.0,-86.60075450000001,35.9978167,385.0
5125,5125,18951,1616073262.9,118.78735799639875,-0.19,-86.60060920000001,35.9977232,385.0
5130,5130,18956,1616073263.4,118.47,-0.19,-86.600465,35.997628799999994,385.0
5135,5135,18961,1616073263.9,118.21381956462338,-0.19,-86.60032149999999,35.9975343,385.0
5140,5140,18966,1616073264.4,118.05159302683494,-0.19,-86.6001785,35.99743970000001,385.0
5145,5145,18971,1616073264.9,117.87019974813168,0.0,-86.600036,35.9973448,384.48842376517246
5150,5150,18976,1616073265.4,117.67666318298495,-0.19,-86.5998943,35.9972498,384.0
5155,5155,18981,1616073265.9,117.42468762944485,-0.19,-86.59975279999999,35.997155,384.0
5160,5160,18986,1616073266.4,117.1,-0.39,-86.59961120000001,35.9970607,389.8110740295329
5165,5165,18991,1616073266.9,116.90180377112664,0.0,-86.599469,35.9969675,389.5872563432472
5170,5170,18996,1616073267.4,116.85194344699563,0.0,-86.599327,35.9968745,391.807232384436
5175,5175,19001,1616073267.9,116.81006581156404,0.0,-86.5991848,35.996782,384.0
5180,5180,19006,1616073268.4,116.79990672341984,0.0,-86.59904250000001,35.996689700000005,390.2513148529234
5185,5185,19011,1616073268.9,116.73665958220307,0.0,-86.5988998,35.9965977,392.0
5190,5190,19016,1616073269.4,116.61,0.0,-86.5987562,35.9965068,387.45727470338414
5195,5195,19021,1616073269.9,116.4100081085464,-0.19,-86.5986125,35.99641629999999,392.0
5200,5200,19026,1616073270.4,116.07919947862923,-0.328681816082398,-86.598469,35.996325799999994,392.0
5205,5205,19031,1616073270.9,115.64239127638857,-0.8179054427025834,-86.5983258,35.996235799999994,386.3218146075121
5210,5210,19036,1616073271.4,115.07809352583313,-0.59,-86.5981833,35.996146200000005,392.0
5215,5215,19041,1616073271.9,114.3776912450036,-0.78,-86.5980417,35.996057,384.85746642196966
5220,5220,19046,1616073272.4,113.67370221679175,-0.98,-86.59790079999999,35.995968299999994,392.0
5225,5225,19051,1616073272.9,113.35987060046168,-0.19,-86.597761,35.9958798,386.3252464311388
5230,5230,19056,1616073273.4,113.2809950305592,0.0,-86.5976215,35.9957917,390.26427851954486
5235,5235,19061,1616073273.9,113.18193339551216,0.0,-86.5974822,35.9957033,384.0
5240,5240,19066,1616073274.4,112.890773297237,-0.5191705534452085,-86.5973432,35.995615,392.0
5245,5245,19071,1616073274.9,112.33009195508528,-0.59,-86.5972048,35.9955268,385.7319317071749
5250,5250,19076,1616073275.4,111.6526002403383,-0.78,-86.5970672,35.995439000000005,384.0
5255,5255,19081,1616073275.9,110.87744631775496,-0.98,-86.5969308,35.99535170000001,384.0
5260,5260,19086,1616073276.4,109.98079326880064,-0.98,-86.5967962,35.995263200000004,384.0
5265,5265,19091,1616073276.9,109.12,-0.78,-86.5966697,35.9951765,384.0
5270,5270,19096,1616073277.4,108.17021965653704,-0.98,-86.5965365,35.9950918,392.0
5275,5275,19101,1616073277.9,107.42606072694214,-0.59,-86.5964037,35.9950078,385.661717276245
5280,5280,19106,1616073278.4,107.62526750937018,0.2073438480639615,-86.5962715,35.9949245,392.0
5285,5285,19111,1616073278.9,108.36911201997034,0.78,-86.5961382,35.994841,384.0
5290,5290,19116,1616073279.4,109.84,1.6282432494342078,-86.59600350000001,35.9947573,384.0
5295,5295,19121,1616073279.9,111.16398666519729,1.37,-86.5958668,35.9946727,384.0
5300,5300,19126,1616073280.4,112.23225894282228,1.17,-86.5957295,35.994586,384.0
5305,5305,19131,1616073280.9,113.08721717771093,0.6712519280440279,-86.5955913,35.994498,384.0
5310,5310,19136,1616073281.5,113.90013564991172,0.4474191667746293,-86.5954238,35.9943917,384.0
5315,5315,19141,1616073282.0,114.274326099075,0.1964595939738586,-86.5952833,35.994303,386.1496466403569
5320,5320,19146,1616073282.5,114.51129079529557,0.34775328675395,-86.59514250000001,35.9942138,384.0
5325,5325,19151,1616073283.0,114.78974546983856,0.0959886538678288,-86.59500129999999,35.994124799999994,384.0
5330,5330,19156,1616073283.5,114.99442128420183,0.1477454717453604,-86.5948597,35.994035700000005,384.0
5335,5335,19161,1616073284.0,115.09813423561536,0.19,-86.5947175,35.9939465,384.0
5340,5340,19166,1616073284.5,115.07871223391814,0.0,-86.5945752,35.993857299999995,384.0
5345,5345,19171,1616073285.0,114.93295257156832,0.0,-86.5944335,35.9937677,384.1270082091355
5350,5350,19176,1616073285.5,114.74522225998768,-0.19,-86.5942927,35.99367720000001,389.8584639627786
5355,5355,19181,1616073286.0,114.44955776531248,-0.19,-86.594153,35.9935863,389.32802709482456
5360,5360,19186,1616073286.5,113.8972769909707,-0.59,-86.5940145,35.993495,387.0
5365,5365,19191,1616073287.0,113.10751774730032,-0.7365336223595609,-86.59387770000001,35.9934032,387.0
5370,5370,19196,1616073287.5,112.21844084331266,-1.353352107135833,-86.5937425,35.9933112,387.0
5375,5375,19201,1616073288.0,111.15956542546338,-0.98,-86.59360799999999,35.9932205,387.0
5380,5380,19206,1616073288.5,110.16932955981756,-1.032688215237498,-86.5934743,35.993131299999995,387.0
5385,5385,19211,1616073289.0,109.05619735657775,-0.98,-86.59334150000001,35.9930432,387.0
5390,5390,19216,1616073289.5,108.06812430500032,-1.0445052507440893,-86.5932095,35.9929565,387.0
5395,5395,19221,1616073290.0,107.10042192858852,-1.105413390207715,-86.593078,35.992871,387.0
5400,5400,19226,1616073290.5,106.14010713136236,-0.98,-86.5929475,35.9927868,387.0
5405,5405,19231,1616073291.0,105.24,-0.78,-86.5928177,35.992703799999994,387.0
5410,5410,19236,1616073291.5,104.54,-0.59,-86.5926885,35.9926218,387.0
5415,5415,19241,1616073292.0,103.96829477087564,-0.59,-86.5925603,35.992540500000004,387.0
5420,5420,19246,1616073292.5,103.29028720480692,-0.431865435905196,-86.5924325,35.9924598,387.0
5425,5425,19251,1616073293.0,102.65049726313217,-0.59,-86.5923057,35.99238,387.0
5430,5430,19256,1616073293.5,102.10382231786612,-0.59,-86.5921795,35.9923003,387.0
5435,5435,19261,1616073294.0,101.53761340728148,-0.59,-86.5920542,35.9922208,392.0
5440,5440,19266,1616073294.5,100.84730835291992,-0.7004071934051043,-86.5919295,35.9921422,389.6053702216104
5445,5445,19271,1616073295.0,100.3465708178247,-0.39,-86.5918058,35.9920637,391.9139581058597
5450,5450,19276,1616073295.5,100.10363856764666,-0.19,-86.5916827,35.9919857,387.0
5455,5455,19281,1616073296.0,99.97633088713594,-0.1223220561382259,-86.5915598,35.991907700000006,387.0
5460,5460,19286,1616073296.5,100.08627573726294,0.0,-86.5914372,35.991829700000004,387.0
5465,5465,19291,1616073297.0,100.2804238566234,0.1844614093326794,-86.5913142,35.991752000000005,387.0
5470,5470,19296,1616073297.5,100.39534450685566,0.0,-86.59119079999999,35.991674,387.0
