,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
1475,1475,23347,1616624055.0,34.38716746896377,-1.57,-86.71690500000001,36.1047367,390.2210923523001
1480,1480,23352,1616624055.5,32.964872424872425,-1.57,-86.71685699999999,36.1047045,395.0
1485,1485,23357,1616624056.0,31.617552662825982,-1.37,-86.71681070000001,36.1046735,392.02057403276
1490,1490,23362,1616624056.5,30.176073365987257,-1.76,-86.71676579999999,36.1046442,395.0
1495,1495,23367,1616624057.0,28.673951534439645,-1.67257366252306,-86.7167228,36.104616,385.0677500111762
1500,1500,23372,1616624057.5,27.25904274565928,-1.57,-86.71668129999999,36.10458920000001,393.4434937955339
1505,1505,23377,1616624058.0,25.75686962324382,-1.37,-86.71664129999999,36.1045638,390.0578260809036
1510,1510,23382,1616624058.5,24.377354548968363,-1.57,-86.7166032,36.1045395,394.2935538487605
1515,1515,23387,1616624059.0,23.24772157605265,-1.17,-86.7165667,36.1045162,389.0507036753365
1520,1520,23392,1616624059.5,22.30470450768592,-0.9640482225546132,-86.7165318,36.104494200000005,387.1352472369962
1525,1525,23397,1616624060.0,21.446777736509787,-0.78,-86.716499,36.1044735,386.0
1530,1530,23402,1616624060.5,20.761120419517813,-0.4397344261141792,-86.71646779999999,36.1044538,386.8602714629721
1535,1535,23407,1616624061.0,20.20222149610073,-0.59,-86.7164382,36.10443529999999,392.02468245333074
1540,1540,23412,1616624061.5,19.70097591911597,-0.4588695558197341,-86.71641,36.1044177,394.43568388739664
1545,1545,23417,1616624062.0,19.34804464191076,-0.1139856774713812,-86.71638320000001,36.1044008,386.0
1550,1550,23422,1616624062.5,19.03377577308333,-0.19,-86.7163572,36.1043842,393.439899672902
1555,1555,23427,1616624063.0,18.78040632778553,-0.19,-86.71633220000001,36.104368,386.0
1560,1560,23432,1616624063.5,18.4885832944306,-0.19,-86.7163073,36.1043527,395.0
1565,1565,23437,1616624064.0,18.23560315357464,-0.19,-86.7162832,36.1043373,390.21196465091424
1570,1570,23442,1616624064.5,17.943518545694687,-0.19,-86.71625970000001,36.1043223,394.6512591657669
1575,1575,23447,1616624065.0,17.73,-0.19,-86.7162377,36.1043055,386.0
1580,1580,23452,1616624065.5,17.505196218321075,-0.19,-86.71621429999999,36.1042912,386.0
1585,1585,23457,1616624066.0,17.240000000000002,-0.19,-86.71619220000001,36.1042763,386.0
1590,1590,23462,1616624066.5,16.435724959451196,-0.98,-86.71616949999999,36.1042623,386.0
1595,1595,23467,1616624067.0,15.352809303525683,-1.17,-86.71614770000001,36.1042485,387.0
1600,1600,23472,1616624067.5,14.259621749196834,-1.011288605183266,-86.71612629999998,36.1042345,387.0
1605,1605,23477,1616624068.0,13.1671350305301,-1.17,-86.71610550000001,36.104221,389.6837604840236
1610,1610,23482,1616624068.5,12.04985672144964,-0.98,-86.7160848,36.1042077,395.0
1615,1615,23487,1616624069.0,11.02426125389653,-0.98,-86.7160652,36.10419520000001,391.6745978564036
1620,1620,23492,1616624069.5,10.094207972333123,-0.98,-86.7160468,36.10418370000001,395.0
1625,1625,23497,1616624070.0,9.128077108214883,-0.98,-86.7160295,36.10417279999999,387.0
1630,1630,23502,1616624070.5,8.234656864507315,-0.98,-86.7160138,36.1041633,388.0266888147399
1635,1635,23507,1616624071.0,7.37,-0.78,-86.7159997,36.1041543,387.0
1640,1640,23512,1616624071.5,6.671318235974502,-0.7562393970429896,-86.7159867,36.104146,393.6002831127452
1645,1645,23517,1616624072.0,6.61,0.0,-86.7159747,36.1041388,395.0
1650,1650,23522,1616624072.5,6.379429379687704,-0.3280010111133777,-86.715964,36.104132,387.0
1655,1655,23527,1616624073.0,5.974380852019487,-0.39,-86.71595429999999,36.104126,389.6728804026949
1660,1660,23532,1616624073.5,5.679754986690635,-0.19,-86.71594549999999,36.1041208,387.59263810806607
1665,1665,23537,1616624074.0,5.334566072964909,-0.19,-86.71593730000001,36.1041158,395.0
1670,1670,23542,1616624074.5,4.98,-0.39,-86.7159293,36.104111,387.0
1675,1675,23547,1616624075.0,4.673908485332047,-0.19,-86.71592170000001,36.1041063,395.0
1680,1680,23552,1616624075.5,4.359155433434737,-0.39,-86.7159145,36.1041018,394.6944429229324
1685,1685,23557,1616624076.0,4.1,-0.19,-86.7159078,36.1040977,387.0
1690,1690,23562,1616624076.5,4.012498518847663,0.0,-86.7159018,36.1040933,387.0
1695,1695,23567,1616624077.0,4.484889454677717,0.58,-86.7158963,36.1040895,395.0
1700,1700,23572,1616624077.5,5.12086755846197,0.58,-86.7158908,36.10408579999999,387.0
1705,1705,23577,1616624078.0,5.646359069275516,0.39,-86.7158855,36.1040825,391.6626495592492
1710,1710,23582,1616624078.5,6.12050127304574,0.39,-86.7158808,36.1040792,387.0
1715,1715,23587,1616624079.0,6.48720387595531,0.19,-86.71587579999999,36.1040758,391.6625617259438
1720,1720,23592,1616624079.5,6.797054318805023,0.19,-86.7158705,36.104072,387.3695002920421
1725,1725,23597,1616624080.0,7.024611381448435,0.1347748023555259,-86.7158642,36.1040677,395.0
1730,1730,23602,1616624080.5,7.125955609009403,0.0,-86.7158577,36.1040625,388.0426245829868
1735,1735,23607,1616624081.0,7.16,0.0,-86.71585019999999,36.104057700000006,387.0
1740,1740,23612,1616624081.5,7.140763454965996,0.0,-86.71584229999999,36.104052200000005,387.3722569867203
1745,1745,23617,1616624082.0,6.777404126025348,-0.59,-86.7158338,36.1040468,395.0
1750,1750,23622,1616624082.5,6.2,-0.39,-86.7158252,36.10404129999999,395.0
1755,1755,23627,1616624083.0,5.78,-0.2818812019811337,-86.7158163,36.1040358,389.6563401493173
1760,1760,23632,1616624083.5,5.558016216959092,-0.19,-86.715808,36.10402979999999,387.0
1765,1765,23637,1616624084.0,5.38,0.0,-86.7157995,36.104024200000005,390.547596800398
1770,1770,23642,1616624084.5,5.272788257897324,0.0,-86.71579150000001,36.104019,387.0
1775,1775,23647,1616624085.0,5.155328762969021,0.0,-86.715784,36.104014500000005,395.0
1780,1780,23652,1616624085.5,4.98,0.0,-86.7157773,36.104010200000005,387.0
1785,1785,23657,1616624086.0,4.89,0.0,-86.71577049999999,36.104006,387.0
1790,1790,23662,1616624086.5,4.838762492703377,0.0,-86.71576400000001,36.1040018,387.0
1795,1795,23667,1616624087.0,4.806318205558152,0.0,-86.71575779999999,36.1039978,387.0
1800,1800,23672,1616624087.5,4.78,0.0,-86.7157517,36.103994,387.7324037076046
1805,1805,23677,1616624088.0,4.805261027099335,0.0,-86.7157458,36.1039902,387.0
1810,1810,23682,1616624088.5,4.779443493898074,0.0,-86.7157402,36.1039863,395.0
1815,1815,23687,1616624089.0,5.09675515539811,0.39,-86.715734,36.1039828,395.0
1820,1820,23692,1616624089.5,5.718972900635664,0.58,-86.7157282,36.10397879999999,394.0
1825,1825,23697,1616624090.0,6.36,0.58,-86.7157223,36.1039752,387.0
1830,1830,23702,1616624090.5,6.8945762201927465,0.58,-86.7157163,36.1039715,387.51357727866
1835,1835,23707,1616624091.0,7.383496685173246,0.39,-86.7157103,36.10396779999999,394.0
1840,1840,23712,1616624091.5,7.834562918072152,0.5767266132688529,-86.7157038,36.1039635,393.58634220720427
1845,1845,23717,1616624092.0,8.376160252038689,0.58,-86.71569649999999,36.1039588,389.9183206820636
1850,1850,23722,1616624092.5,9.14356901386808,0.9118840029606574,-86.7156882,36.10395379999999,387.0
1855,1855,23727,1616624093.0,9.643714254035425,0.3769459559909657,-86.7156792,36.10394829999999,387.0
1860,1860,23732,1616624093.5,10.0,0.19,-86.71566999999999,36.1039425,387.0
1865,1865,23737,1616624094.0,10.349876866463802,0.39,-86.7156605,36.103936,394.0
1870,1870,23742,1616624094.5,10.472752805505612,0.0,-86.71565,36.1039292,394.0
1875,1875,23747,1616624095.0,10.53494961662915,0.0,-86.7156383,36.1039218,394.0
1880,1880,23752,1616624095.5,10.6,0.0,-86.7156267,36.103914,387.922070322119
1885,1885,23757,1616624096.0,10.680225052521008,0.0,-86.7156143,36.1039062,391.7118918290032
1890,1890,23762,1616624096.5,10.77572197457185,0.0,-86.715602,36.1038982,387.0
1895,1895,23767,1616624097.0,10.83591567392784,0.0,-86.7155892,36.10389,391.0597332304599
1900,1900,23772,1616624097.5,10.678989053387962,-0.39,-86.7155765,36.1038815,392.77205187888654
1905,1905,23777,1616624098.0,10.28480476253707,-0.39,-86.7155635,36.1038732,387.0
1910,1910,23782,1616624098.5,9.85528895291943,-0.39,-86.7155503,36.1038647,392.7735109837519
1915,1915,23787,1616624099.0,9.467675726837632,-0.39,-86.71553730000001,36.1038558,387.0
1920,1920,23792,1616624099.5,9.100535961887154,-0.39,-86.7155242,36.1038472,387.0
1925,1925,23797,1616624100.0,8.736718129647807,-0.2182353367650257,-86.71551170000001,36.1038388,390.9250343023122
1930,1930,23802,1616624100.5,8.424270045419396,-0.19,-86.71549949999999,36.1038312,392.7653078704736
1935,1935,23807,1616624101.0,8.319245231270129,0.0,-86.7154878,36.1038235,391.0509914220365
1940,1940,23812,1616624101.5,8.243650359724718,0.0,-86.71547650000001,36.1038162,387.5097423974377
1945,1945,23817,1616624102.0,8.143921505635424,0.0,-86.71546550000001,36.1038092,389.3246778073189
1950,1950,23822,1616624102.5,8.063011956694513,0.0,-86.71545520000001,36.1038023,394.0
1955,1955,23827,1616624103.0,7.9701103154635184,0.0,-86.7154452,36.103795700000006,387.0
1960,1960,23832,1616624103.5,7.905190192587505,0.0,-86.7154355,36.103789,387.6237937236816
1965,1965,23837,1616624104.0,7.85,0.0,-86.7154255,36.1037825,387.0
1970,1970,23842,1616624104.5,7.930000000000001,0.0,-86.7154157,36.103776,394.0
1975,1975,23847,1616624105.0,8.176754348164923,0.19,-86.7154057,36.1037695,391.0547523328508
1980,1980,23852,1616624105.5,8.41,0.19,-86.7153963,36.103763,387.6196882924866
1985,1985,23857,1616624106.0,8.65,0.19,-86.71538670000001,36.103756700000005,390.7658916404903
1990,1990,23862,1616624106.5,8.871513130066973,0.19,-86.7153772,36.1037503,394.0
1995,1995,23867,1616624107.0,9.073023637557451,0.19,-86.7153675,36.103744,394.0
2000,2000,23872,1616624107.5,9.304004059325909,0.19,-86.7153575,36.103737200000005,387.0
2005,2005,23877,1616624108.0,9.46740003484624,0.19,-86.715347,36.1037305,387.0
2010,2010,23882,1616624108.5,9.652712406115166,0.0,-86.7153363,36.1037235,387.0
2015,2015,23887,1616624109.0,9.87779725470789,0.19,-86.7153257,36.103716,389.9250816074046
2020,2020,23892,1616624109.5,10.039246398063655,0.19,-86.7153147,36.103708700000006,387.617019164168
2025,2025,23897,1616624110.0,10.208564302615592,0.1017356524360943,-86.7153035,36.103701,394.0
2030,2030,23902,1616624110.5,10.370045967104792,0.19,-86.7152923,36.103693,393.4996240336204
2035,2035,23907,1616624111.0,10.22,-0.39,-86.71528029999999,36.103685,391.046485356433
2040,2040,23912,1616624111.5,9.553210550290732,-0.78,-86.71526850000001,36.1036768,389.5909813827299
2045,2045,23917,1616624112.0,8.773772511501559,-0.78,-86.7152563,36.1036685,390.38053662618177
2050,2050,23922,1616624112.5,8.090701205492792,-0.78,-86.7152438,36.10366,387.9413853804049
2055,2055,23927,1616624113.0,7.393252289997577,-0.78,-86.71523149999999,36.1036512,394.0
2060,2060,23932,1616624113.5,6.769404544957539,-0.59,-86.71521949999999,36.103643,394.0
2065,2065,23937,1616624114.0,6.53,0.0,-86.7152087,36.1036352,389.9340708859156
2070,2070,23942,1616624114.5,6.969717668488161,0.2240878481929725,-86.71519920000001,36.1036273,387.0
2075,2075,23947,1616624115.0,7.530703808702084,0.58,-86.71519,36.1036208,390.7672925960775
2080,2080,23952,1616624115.5,8.059193793109868,0.58,-86.7151812,36.1036152,387.0
2085,2085,23957,1616624116.0,8.591640312194402,0.58,-86.715173,36.1036097,387.0
2090,2090,23962,1616624116.5,9.1,0.5023632751937984,-86.715165,36.1036042,387.0
2095,2095,23967,1616624117.0,9.621591929301731,0.39,-86.71515629999999,36.1035982,390.7791954411552
2100,2100,23972,1616624117.5,10.052792144282304,0.39,-86.715147,36.1035918,387.0
2105,2105,23977,1616624118.0,10.522506730181329,0.39,-86.715137,36.1035848,387.0
2110,2110,23982,1616624118.5,10.94297627571722,0.39,-86.7151267,36.1035775,388.1847595604737
2115,2115,23987,1616624119.0,11.280146395311146,0.19,-86.7151157,36.1035695,387.0
2120,2120,23992,1616624119.5,11.424614905677911,0.0,-86.7151043,36.1035612,387.4882673221877
2125,2125,23997,1616624120.0,11.596365089916102,0.0965870881857693,-86.7150922,36.1035525,390.23451849803257
2130,2130,24002,1616624120.5,11.71205886239308,0.0,-86.7150798,36.1035432,387.0
2135,2135,24007,1616624121.0,11.872266488735672,0.0,-86.71506679999999,36.10353370000001,387.0
2140,2140,24012,1616624121.5,12.010412664962343,0.0,-86.7150528,36.1035243,393.37070247569807
2145,2145,24017,1616624122.0,12.137359556981496,0.0,-86.715039,36.1035148,392.224509168834
2150,2150,24022,1616624122.5,12.219815213603423,0.0,-86.7150255,36.103505,387.4826605620787
2155,2155,24027,1616624123.0,12.397097280622832,0.0,-86.7150117,36.1034948,391.9895588959975
2160,2160,24032,1616624123.5,12.645654931637056,0.19,-86.71499770000001,36.1034842,392.9868443498001
2165,2165,24037,1616624124.0,12.922001784310435,0.19,-86.7149837,36.1034738,389.94888293118856
2170,2170,24042,1616624124.5,13.137131934096812,0.1644669782671842,-86.7149695,36.1034635,387.0
2175,2175,24047,1616624125.0,13.33668090288037,0.19,-86.7149548,36.1034533,387.0
2180,2180,24052,1616624125.5,13.55429748986677,0.19,-86.7149402,36.1034427,394.0
2185,2185,24057,1616624126.0,13.694610957477376,0.0,-86.7149255,36.1034317,389.2941596654945
2190,2190,24062,1616624126.5,13.760740086517664,0.0,-86.7149103,36.1034208,393.6128527250897
2195,2195,24067,1616624127.0,13.793198648507436,0.0,-86.7148948,36.1034097,390.7851589552325
2200,2200,24072,1616624127.5,13.788065919136136,0.0,-86.71487900000001,36.1033982,387.5966079510732
2205,2205,24077,1616624128.0,13.561517227483376,-0.39,-86.714863,36.1033868,388.15169677423546
2210,2210,24082,1616624128.5,13.002122008576569,-0.59,-86.7148468,36.1033755,394.0
2215,2215,24087,1616624129.0,12.444456907505586,-0.59,-86.7148317,36.103363,394.0
2220,2220,24092,1616624129.5,12.03,-0.39,-86.7148158,36.10335070000001,387.9457264755002
2225,2225,24097,1616624130.0,11.96949882551912,0.0,-86.7147997,36.103339,387.0
2230,2230,24102,1616624130.5,12.0,0.0,-86.7147843,36.1033275,387.0
2235,2235,24107,1616624131.0,12.085858072048032,0.0,-86.71476949999999,36.1033165,387.0
2240,2240,24112,1616624131.5,11.96,-0.0867350977649945,-86.7147552,36.103306200000006,387.5980780273642
2245,2245,24117,1616624132.0,11.749617836137327,-0.1524688687671856,-86.7147413,36.103296,394.0
2250,2250,24122,1616624132.5,11.567588112727789,-0.19,-86.71472729999999,36.1032858,393.513556328793
2255,2255,24127,1616624133.0,11.41483661982127,-0.19,-86.7147135,36.1032753,395.0
2260,2260,24132,1616624133.5,11.134630768702108,-0.19,-86.7146995,36.1032653,388.36837359317406
2265,2265,24137,1616624134.0,10.781096979748602,-0.19,-86.7146862,36.1032547,388.3174465875634
2270,2270,24142,1616624134.5,10.421115364553405,-0.3559274360175212,-86.7146728,36.1032445,387.0
2275,2275,24147,1616624135.0,10.056287814925218,-0.19,-86.71466,36.103234,387.0
2280,2280,24152,1616624135.5,9.918752740668412,0.0,-86.7146473,36.1032233,387.0
2285,2285,24157,1616624136.0,10.01868469554122,0.0081551877186569,-86.7146345,36.1032138,387.0
2290,2290,24162,1616624136.5,10.26,0.19,-86.7146225,36.1032045,387.0
2295,2295,24167,1616624137.0,10.464215184822434,0.0884012128238284,-86.71461070000001,36.1031955,391.3293538613691
2300,2300,24172,1616624137.5,10.621161900453275,0.0,-86.7145993,36.1031867,394.5728138829304
2305,2305,24177,1616624138.0,10.648188340725826,0.0,-86.714588,36.103178,391.58014743473456
2310,2310,24182,1616624138.5,10.56516841074014,0.0,-86.71457629999999,36.103169,387.0
2315,2315,24187,1616624139.0,10.50461860321111,0.0,-86.71456450000001,36.10316,395.0
2320,2320,24192,1616624139.5,10.639018145267949,0.153652266051976,-86.7145525,36.1031505,394.4632763274137
2325,2325,24197,1616624140.0,10.763194603852876,0.0030691810383423,-86.7145403,36.1031412,387.0
2330,2330,24202,1616624140.5,10.92485242902874,0.19,-86.7145283,36.103131700000006,387.0
2335,2335,24207,1616624141.0,11.234145030518356,0.1132542631227969,-86.7145168,36.1031222,391.5809980506181
2340,2340,24212,1616624141.5,11.654279313704883,0.58,-86.7145048,36.1031127,388.3897428033871
2345,2345,24217,1616624142.0,12.055901590159015,0.39,-86.7144928,36.1031033,387.0
2350,2350,24222,1616624142.5,12.474239182878316,0.39,-86.71448029999999,36.1030937,387.0
2355,2355,24227,1616624143.0,12.898160980356955,0.39,-86.71446800000001,36.103083700000006,387.0
2360,2360,24232,1616624143.5,13.259582310252632,0.39,-86.7144553,36.1030733,387.0
2365,2365,24237,1616624144.0,13.596226755109084,0.39,-86.71444179999999,36.1030625,388.9452863526234
2370,2370,24242,1616624144.5,13.969924847033786,0.39,-86.7144282,36.1030515,387.0
2375,2375,24247,1616624145.0,14.182025488717656,0.0,-86.7144142,36.1030403,387.064900443906
2380,2380,24252,1616624145.5,14.271264136104357,0.0102046565731838,-86.7143995,36.1030287,387.3425852474916
2385,2385,24257,1616624146.0,14.573901935967749,0.39,-86.71438420000001,36.10301679999999,387.6202700510773
2390,2390,24262,1616624146.5,14.9,0.2544186761699741,-86.7143685,36.1030045,387.897954854663
2395,2395,24267,1616624147.0,15.23150885902435,0.19,-86.7143528,36.102992,388.1756396582487
2400,2400,24272,1616624147.5,15.414379818929156,0.19,-86.7143372,36.1029792,388.4533244618344
2405,2405,24277,1616624148.0,15.294046174772989,-0.3748336222961885,-86.714321,36.1029662,388.73100926542
2410,2410,24282,1616624148.5,15.53509697468577,0.19,-86.7143042,36.1029532,389.0086940690057
2415,2415,24287,1616624149.0,15.914380614700642,0.3176784408366243,-86.7142875,36.10293970000001,389.2863788725914
2420,2420,24292,1616624149.5,16.600069112579252,0.78,-86.71427,36.102926200000006,389.56406367617706
2425,2425,24297,1616624150.0,18.05646548288966,1.76,-86.714253,36.1029123,389.8417484797627
2430,2430,24302,1616624150.5,19.8990733897238,2.15,-86.7142363,36.10289829999999,390.0
2435,2435,24307,1616624151.0,21.80344320086301,2.1008162980729006,-86.714219,36.102884,390.0
2440,2440,24312,1616624151.5,23.554648359543386,1.56,-86.7142015,36.1028693,390.0
2445,2445,24317,1616624152.0,25.2755256930519,1.56,-86.71418270000001,36.102854,390.0
2450,2450,24322,1616624152.5,26.715967828220407,1.56,-86.714162,36.1028372,390.0
2455,2455,24327,1616624153.0,28.058514644543248,1.37,-86.7141393,36.1028185,390.0
2460,2460,24332,1616624153.5,29.12804962582169,1.17,-86.7141147,36.1027982,390.0
2465,2465,24337,1616624154.0,29.97416620659324,0.98,-86.71408819999999,36.10277620000001,390.0
2470,2470,24342,1616624154.5,30.62645845478217,0.6872436482934741,-86.7140602,36.1027527,390.0
2475,2475,24347,1616624155.0,31.1608929870033,0.39,-86.71403029999999,36.1027278,390.0
2480,2480,24352,1616624155.5,31.64614321183256,0.58,-86.713999,36.102702,390.0
2485,2485,24357,1616624156.0,32.08081863801983,0.413909622621835,-86.7139668,36.1026752,390.0
2490,2490,24362,1616624156.5,32.57020357298961,0.58,-86.71393420000001,36.102647,390.0
2495,2495,24367,1616624157.0,33.052154966424574,0.39,-86.7139012,36.1026185,390.0
2500,2500,24372,1616624157.5,33.58928373576565,0.58,-86.7138675,36.1025893,390.0
